[0.408203125, 0.1806640625, 0.04638671875, 0.248046875, -0.41796875, 0.3828125, -0.357421875, 0.41796875, -0.2890625, 0.32421875, 0.26171875, -0.04931640625, -1.1171875, -0.138671875, 0.3359375, 0.271484375],[-5.25, -10.1875, -6.46875, -5.90625, -12.25, -9.375, -6.0, -8.3125, -4.875, -7.0, -5.6875, -9.6875, -9.25, -12.625, -5.59375, -8.125]
[0.1142578125, 0.296875, 0.890625, 0.7421875, -0.0810546875, 0.28125, -0.267578125, -0.357421875, -0.30859375, 0.2333984375, 0.32421875, -0.11181640625, -1.265625, -0.189453125, 0.1865234375, 0.59375],[-5.78125, -11.1875, -7.0625, -6.4375, -13.4375, -10.25, -6.53125, -9.0, -5.3125, -7.65625, -6.1875, -10.6875, -10.125, -13.8125, -6.09375, -8.875]
[0.1328125, -0.310546875, 0.1875, -0.0712890625, 0.37890625, 0.443359375, -0.435546875, -0.08837890625, -0.1708984375, -0.15625, 0.15625, -0.640625, -0.302734375, 0.228515625, -0.283203125, -0.47265625],[-5.1875, -10.0625, -6.375, -5.8125, -12.0625, -9.3125, -5.9375, -8.1875, -4.8125, -6.90625, -5.59375, -9.5625, -9.1875, -12.4375, -5.5, -8.0]
[0.1748046875, 0.291015625, 0.0390625, -0.298828125, 0.5078125, 0.291015625, -0.1044921875, -0.203125, -0.14453125, -0.34375, -0.201171875, -0.44921875, -0.28515625, 0.734375, 0.083984375, -0.455078125],[-5.125, -9.9375, -6.3125, -5.71875, -12.0, -9.1875, -5.90625, -8.125, -4.78125, -6.875, -5.5625, -9.4375, -9.0625, -12.375, -5.4375, -7.90625]
[0.94921875, 0.255859375, 0.8828125, 0.64453125, 0.2138671875, 0.345703125, -0.8359375, -0.1611328125, -0.875, -0.27734375, 0.77734375, -0.359375, -1.140625, 0.125, 0.5546875, 0.1396484375],[-5.65625, -10.875, -6.90625, -6.3125, -13.0, -10.0, -6.375, -8.75, -5.1875, -7.40625, -6.0, -10.375, -9.875, -13.4375, -5.9375, -8.6875]
[0.150390625, 0.80078125, 0.1953125, -0.00112152099609375, 0.1826171875, -0.53515625, 0.279296875, -0.54296875, 0.11181640625, 0.330078125, -0.162109375, 0.07080078125, -0.2119140625, 0.515625, 0.1337890625, 0.271484375],[-5.5, -10.75, -6.65625, -6.09375, -12.8125, -9.8125, -6.25, -8.625, -5.0625, -7.34375, -5.90625, -10.1875, -9.6875, -13.1875, -5.78125, -8.375]
[1.1953125, -0.2236328125, -0.65625, -0.1982421875, -0.59765625, 0.44140625, -0.8125, 1.2109375, -0.57421875, -0.06494140625, 0.625, -0.46484375, -0.400390625, -0.1806640625, 0.423828125, -0.490234375],[-5.40625, -10.5, -6.625, -6.0625, -12.5, -9.625, -6.15625, -8.4375, -5.03125, -7.15625, -5.8125, -9.875, -9.4375, -12.9375, -5.71875, -8.375]
[0.75390625, 0.55859375, 0.052978515625, 0.0004596710205078125, -0.19921875, 0.267578125, -0.265625, 0.21484375, -0.361328125, -0.318359375, 0.1650390625, -0.2578125, -0.75, 0.41015625, 0.59765625, -0.00848388671875],[-5.375, -10.4375, -6.59375, -6.0, -12.5, -9.5625, -6.15625, -8.4375, -5.0, -7.1875, -5.8125, -9.875, -9.5, -12.9375, -5.71875, -8.3125]
[-1.2265625, -0.291015625, 1.390625, 1.0390625, 1.1015625, -0.373046875, 0.09765625, -1.6015625, 0.18359375, 0.9296875, -0.00799560546875, 0.30859375, -0.314453125, -0.369140625, -0.81640625, 0.72265625],[-5.5, -10.6875, -6.625, -6.15625, -12.8125, -9.875, -6.21875, -8.625, -5.03125, -7.28125, -5.875, -10.25, -9.6875, -13.1875, -5.71875, -8.375]
[-1.140625, -0.92578125, 0.796875, 0.6015625, 0.97265625, 0.1162109375, -0.16796875, -0.85546875, 0.365234375, 1.1875, 0.1064453125, -0.4921875, -0.31640625, -0.484375, -1.3515625, -0.0069580078125],[-5.75, -11.0625, -6.9375, -6.5, -13.25, -10.25, -6.5, -8.875, -5.28125, -7.5625, -6.09375, -10.625, -10.0625, -13.75, -5.9375, -8.75]
[-0.1533203125, 0.578125, 0.3828125, 0.13671875, 0.81640625, -0.75390625, 0.328125, -0.87109375, 0.22265625, 0.69921875, -0.154296875, 0.00836181640625, -0.0439453125, 0.5625, -0.2314453125, 0.14453125],[-5.3125, -10.375, -6.375, -5.90625, -12.375, -9.5625, -6.03125, -8.3125, -4.875, -7.0625, -5.71875, -9.8125, -9.375, -12.6875, -5.5625, -8.125]
[0.85546875, 0.00970458984375, 0.2578125, 0.1923828125, -0.23828125, 0.76953125, -0.76171875, 0.478515625, -0.6484375, -0.3359375, 0.50390625, -0.51953125, -1.1875, 0.05908203125, 0.439453125, -0.193359375],[-5.4375, -10.5, -6.71875, -6.09375, -12.5625, -9.625, -6.1875, -8.5, -5.0625, -7.1875, -5.84375, -10.0, -9.5, -13.0, -5.78125, -8.4375]
[0.337890625, -0.361328125, -0.197265625, -0.125, -0.19921875, 0.62890625, -0.486328125, 0.486328125, -0.2451171875, -0.2255859375, 0.1865234375, -0.353515625, -0.328125, -0.17578125, 0.051513671875, -0.37109375],[-5.28125, -10.3125, -6.53125, -5.96875, -12.3125, -9.4375, -6.09375, -8.3125, -4.96875, -7.09375, -5.75, -9.75, -9.3125, -12.75, -5.625, -8.1875]
[0.23828125, 0.30859375, 0.5234375, 0.427734375, 0.16015625, 0.07275390625, -0.2890625, -0.44140625, -0.5078125, -0.474609375, 0.2216796875, 0.34375, -0.205078125, -0.01513671875, 0.5078125, 0.3671875],[-5.3125, -10.375, -6.5, -5.90625, -12.375, -9.5, -6.0625, -8.375, -4.9375, -7.125, -5.75, -9.8125, -9.375, -12.8125, -5.625, -8.1875]
[-0.408203125, 0.1611328125, -0.66015625, -0.85546875, 0.451171875, 0.22265625, 0.447265625, -0.06640625, 0.5390625, -0.265625, -0.91015625, -0.271484375, 0.44921875, 0.796875, -0.33203125, -0.73828125],[-5.15625, -10.125, -6.375, -5.75, -12.1875, -9.3125, -6.03125, -8.25, -4.84375, -7.03125, -5.6875, -9.5625, -9.1875, -12.5625, -5.53125, -8.0]
[0.0145263671875, 0.2890625, 1.3828125, 1.03125, 0.470703125, 0.04052734375, -0.400390625, -1.03125, -0.67578125, -0.36328125, 0.423828125, 0.38671875, -0.70703125, -0.14453125, 0.4609375, 0.78515625],[-5.34375, -10.375, -6.5625, -5.96875, -12.4375, -9.5625, -6.09375, -8.4375, -4.9375, -7.125, -5.78125, -9.9375, -9.4375, -12.875, -5.65625, -8.25]
